#	tasso pos	tamponi	ricoverati_con_sintomi	terapia_intensiva	totale_ospedalizzati	totale_positivi	variazione_totale_positivi	nuovi_positivi	dimessi_guariti	deceduti	positivi giorn	media mobile	media positivi	morti giornalieri	media morti	media tamponi	casi testati	media mobile casi test	tasso vero	media vero	media osp	media icu	media tot	tot positivi
06/23/20 00:00	0.183374083129584	3272	330	18	348	1870	-100	6	25325	4059	6	0.623589819568274	17.5714285714286	4	5.42857142857143	3059.42857142857	1035	1563.71428571429	0.579710144927536	1.19985185135622	335.285714285714	17.1428571428571	352.428571428571	31254
06/24/20 00:00	0.597339125712734	3683	334	18	352	1730	-140	22	25480	4066	22	0.591798733859372	15.2857142857143	7	5	3017.57142857143	2206	1503.14285714286	0.99728014505893	1.1042072368769	327.428571428571	16.4285714285714	343.857142857143	31276
06/25/20 00:00	0.562113546936481	3558	316	15	331	1681	-49	20	25544	4071	20	0.521448755970015	13.5714285714286	5	4.85714285714286	2943.42857142857	2290	1567.71428571429	0.873362445414847	0.900658324492611	320.142857142857	15.4285714285714	335.571428571429	31296
06/26/20 00:00	0.380710659898477	3940	307	14	321	1585	-96	15	25649	4077	15	0.473802611017345	12.8571428571429	6	4.57142857142857	2895.85714285714	1877	1573.71428571429	0.79914757591902	0.749648647500874	311.142857142857	14.2857142857143	325.428571428571	31311
06/27/20 00:00	0.405156537753223	2715	303	12	315	1503	-82	11	25739	4080	11	0.430636785550934	13.5714285714286	3	4.42857142857143	2902.42857142857	1502	1688.85714285714	0.732356857523302	0.752190249362316	302.142857142857	13.4285714285714	315.571428571429	31322
06/28/20 00:00	0.708143651997977	1977	305	12	317	1495	-8	14	25756	4085	14	0.451801204399468	12.7142857142857	5	3.57142857142857	2952.57142857143	1576	1710	0.888324873096447	0.706820819730764	291.571428571429	12.4285714285714	304	31336
06/29/20 00:00	0.177619893428064	1126	283	11	294	1490	-5	2	25761	4087	2	0.423128280214852	11.7142857142857	2	3.57142857142857	2923.71428571429	530	1613	0.377358490566038	0.697333642328678	281.857142857143	11.8571428571429	293.714285714286	31338
06/30/20 00:00	0.331525015069319	3318	267	12	279	1423	-67	11	25836	4090	11	0.398164332338178	11.8571428571429	3	3.28571428571429	2704.42857142857	1841	1519.57142857143	0.597501357957632	0.770063757344569	271.571428571429	11.2857142857143	282.857142857143	31349
07/01/20 00:00	0.396628656420426	4034	260	11	271	1353	-70	16	25921	4091	16	0.438817190249919	11.8571428571429	1	3.14285714285714	2679.14285714286	2354	1537.85714285714	0.679694137638063	0.761848009950793	260.428571428571	10.8571428571429	271.285714285714	31365
07/02/20 00:00	0.387365911799762	3356	248	11	259	1299	-54	13	25983	4096	13	0.44285370421943	12.4285714285714	5	2.42857142857143	2783.85714285714	1611	1558.85714285714	0.806952203600248	0.784185813089407	249.142857142857	10.4285714285714	259.571428571429	31378
07/03/20 00:00	0.665280665280665	2405	235	10	245	1275	-24	16	26019	4100	16	0.436576988514922	13	4	2.42857142857143	2831.71428571429	1223	1515.71428571429	1.30825838103025	1.10621730691832	238.714285714286	10.1428571428571	248.857142857143	31394
07/04/20 00:00	0.433412135539795	2538	225	9	234	1217	-58	11	26086	4102	11	0.469870949178029	12.1428571428571	2	2.42857142857143	2796.85714285714	1630	1462	0.674846625766871	1.06961667411404	230.571428571429	9.57142857142857	240.142857142857	31405
07/05/20 00:00	0.664206642066421	2710	226	9	235	1217	0	18	26104	4102	18	0.445746592996084	13.4285714285714	0	2.28571428571429	2708.42857142857	1723	1415.85714285714	1.04468949506674	1.14836332998075	222.714285714286	9.14285714285714	231.857142857143	31423
07/06/20 00:00	0.410677618069815	1461	210	9	219	1208	-9	6	26117	4104	6	0.49366598803161	13.8571428571429	2	1.71428571428571	2718.57142857143	228	1446.28571428571	2.63157894736842	1.15839772696016	214.857142857143	9	223.857142857143	31429
07/07/20 00:00	0.162654521795706	3074	210	8	218	1173	-35	5	26154	4107	5	0.505025236864918	13	3	1.42857142857143	2770.14285714286	1465	1503.85714285714	0.341296928327645	1.05936169396463	208.857142857143	8.85714285714286	217.714285714286	31434
07/08/20 00:00	0.732064421669107	3415	205	8	213	1140	-33	25	26212	4107	25	0.461632698895373	12.7142857142857	0	1.28571428571429	2796.57142857143	2031	1522.42857142857	1.23092072870507	1.03600698119274	203.857142857143	8.85714285714286	212.714285714286	31459
07/09/20 00:00	0.466880653632915	3427	193	10	203	1124	-16	16	26243	4108	16	0.446933509709346	10.7142857142857	1	1.28571428571429	2688.28571428571	1824	1438.28571428571	0.87719298245614	0.937156151335633	198.714285714286	8.85714285714286	207.571428571429	31475
07/10/20 00:00	0.361532899493854	2766	193	9	202	1075	-49	10	26300	4110	10	0.381320851240841	10.7142857142857	2	1.14285714285714	2641.42857142857	1626	1437	0.615006150061501	0.952605734196896	194.428571428571	8.85714285714286	203.285714285714	31485
07/11/20 00:00	0.330517811237606	2723	190	9	199	1069	-6	9	26314	4111	9	0.398305122924979	10.4285714285714	1	1.14285714285714	2751	1760	1487.28571428571	0.511363636363636	0.927435790115496	189.428571428571	9	198.428571428571	31494
07/12/20 00:00	0.204918032786885	1952	190	9	199	1058	-11	4	26329	4111	4	0.38622657127484	8	0	1.57142857142857	2668.85714285714	1134	1437.14285714286	0.352733686067019	0.819617182613411	183.428571428571	9	192.428571428571	31498
07/13/20 00:00	0.529567519858782	1133	180	9	189	1053	-5	6	26339	4112	6	0.321887388299977	6.71428571428571	1	1.42857142857143	2620.28571428571	219	1438.28571428571	2.73972602739726	0.748889052243819	178.571428571429	8.42857142857143	187	31504
07/14/20 00:00	0.078104660244728	3841	175	9	184	914	-139	3	26478	4115	3	0.287584062011634	6.42857142857143	3	1.28571428571429	2631.42857142857	1817	1481.14285714286	0.165107319757843	0.720369407901848	172.428571428571	8	180.428571428571	31507
07/15/20 00:00	0.28169014084507	2840	163	8	171	887	-27	8	26510	4118	8	0.276121355252516	5.57142857142857	3	1.14285714285714	2622.85714285714	1680	1445.28571428571	0.476190476190476	0.675718482286708	166.714285714286	7.57142857142857	174.285714285714	31515
07/16/20 00:00	0.226757369614512	3087	159	6	165	868	-19	7	26536	4118	7	0.244998082288311	5.42857142857143	0	1.14285714285714	2581	1832	1449.28571428571	0.382096069868996	0.66221017847433	161.285714285714	7.14285714285714	168.428571428571	31522
07/17/20 00:00	0.281293952180028	2844	150	6	156	856	-12	8	26555	4119	8	0.24155719566182	4.71428571428571	1	1.14285714285714	2677	1926	1512.71428571429	0.415368639667705	0.292367826359617	157	6.71428571428571	163.714285714286	31530
07/18/20 00:00	0.112654900488171	2663	150	6	156	847	-9	3	26567	4119	3	0.173819215974831	5.42857142857143	0	1.14285714285714	2600.57142857143	1509	1478	0.198807157057654	0.341389525279671	152.571428571429	6.28571428571429	158.857142857143	31533
07/19/20 00:00	0.180831826401447	1659	152	6	158	837	-10	3	26580	4119	3	0.197230588943068	6.14285714285714	0	0.714285714285714	2635.42857142857	1162	1492.28571428571	0.258175559380379	0.37769618277413	150.142857142857	6	156.142857142857	31536
07/20/20 00:00	0.055401662049862	1805	150	6	156	833	-4	1	26584	4120	1	0.217207780236092	6.42857142857143	1	0.714285714285714	2694.71428571429	663	1526.28571428571	0.150829562594269	0.385222831177938	148	6	154	31537
07/21/20 00:00	0.241984271022384	3306	144	6	150	813	-20	8	26609	4123	8	0.22152758490322	6.85714285714286	3	0.571428571428571	2680.42857142857	1574	1481.42857142857	0.508259212198221	0.423367616081842	147.571428571429	5.85714285714286	153.428571428571	31545
07/22/20 00:00	0.421530479896239	3084	146	6	152	789	-24	13	26646	4123	13	0.238610539673003	8.71428571428571	0	0.857142857142857	2605.42857142857	1780	1439.57142857143	0.730337078651685	0.582936518457065	146.285714285714	5.71428571428571	152	31558
07/23/20 00:00	0.256996002284409	3502	144	6	150	785	-4	9	26659	4123	9	0.329425976179504	10	0	1	2698.28571428571	2070	1514.57142857143	0.434782608695652	0.647671706138096	145	5.57142857142857	150.571428571429	31567
07/24/20 00:00	0.400874635568513	2744	147	5	152	776	-9	11	26679	4123	11	0.377836501010232	10.4285714285714	0	1	2599.85714285714	1612	1455.57142857143	0.682382133995037	0.854696054338915	143.714285714286	5.42857142857143	149.142857142857	31578
07/25/20 00:00	0.748362956033676	2138	141	5	146	792	16	16	26677	4125	16	0.421125254869981	11	2	0.571428571428571	2585.42857142857	1216	1472.14285714286	1.31578947368421	0.883524619967402	142.571428571429	5.28571428571429	147.857142857143	31594
07/26/20 00:00	0.519705500216544	2309	143	5	148	802	10	12	26678	4126	12	0.440043927095221	11.1428571428571	1	0.714285714285714	2562.14285714286	1687	1455.57142857143	0.711321873147599	0.899383059280898	139.428571428571	5.14285714285714	144.571428571429	31606
07/27/20 00:00	0.3584229390681	1116	141	5	146	802	0	4	26681	4127	4	0.448294989266839	11.2857142857143	1	0.714285714285714	2531.28571428571	250	1439.14285714286	1.6	0.910343965382469	136.571428571429	5	141.571428571429	31610
07/28/20 00:00	0.374414976599064	3205	136	5	141	801	-1	12	26694	4127	12	0.455055755134739	12.7142857142857	0	0.857142857142857	2500	1690	1392.28571428571	0.710059171597633	1.04650566319626	130.285714285714	5	135.285714285714	31622
07/29/20 00:00	0.479287915097569	2921	124	5	129	801	0	14	26707	4128	14	0.516599831241642	12.7142857142857	1	0.571428571428571	2574.28571428571	1664	1439.85714285714	0.841346153846154	1.00609637658399	123.857142857143	5	128.857142857143	31636
07/30/20 00:00	0.304321363359708	3286	124	5	129	790	-11	10	26728	4128	10	0.49568460297455	13.1428571428571	0	0.428571428571429	2515	1955	1399.71428571429	0.51150895140665	1.05688701327922	117	5	122	31646
07/31/20 00:00	0.831683168316832	2525	103	5	108	799	9	21	26739	4129	21	0.534580196773755	14.4285714285714	1	0.571428571428571	2540.57142857143	1284	1455.85714285714	1.63551401869159	1.11714029032877	110.428571428571	5	115.428571428571	31667
08/01/20 00:00	0.601956358164033	2658	96	5	101	801	2	16	26753	4129	16	0.626785634601313	13.8571428571429	0	0.714285714285714	2534.28571428571	1549	1396.57142857143	1.03292446739832	1.10533912015656	105.428571428571	5.14285714285714	110.571428571429	31683
08/02/20 00:00	0.791974656810982	1894	95	5	100	810	9	15	26759	4129	15	0.609452704650138	14.8571428571429	0	0.857142857142857	2488.14285714286	1406	1341.42857142857	1.06685633001422	1.21988859650181	101.142857142857	5	106.142857142857	31698
08/03/20 00:00	1.003861003861	1295	95	5	100	813	3	13	26767	4131	13	0.656456443601888	16.5714285714286	2	1	2474.85714285714	643	1344.71428571429	2.02177293934681	1.30570654349861	96.2857142857143	4.85714285714286	101.142857142857	31711
08/04/20 00:00	0.253084466940841	3161	101	6	107	798	-15	8	26789	4132	8	0.711411563587233	18.8571428571429	1	1	2494.28571428571	1275	1364	0.627450980392157	1.44455740501845	94.1428571428571	4.57142857142857	98.7142857142857	31719
08/05/20 00:00	0.808314087759815	2598	94	4	98	780	-18	21	26826	4134	21	0.791236070437983	21	2	1	2464.28571428571	1278	1368.28571428571	1.64319248826291	1.57746360840016	92.8571428571429	4.28571428571429	97.1428571428571	31740
08/06/20 00:00	0.689007203257125	3193	90	4	94	778	-2	22	26849	4135	22	0.886148000597556	24.2857142857143	1	1	2484.71428571429	1978	1415.14285714286	1.11223458038423	1.73812196428708	91.4285714285714	4	95.4285714285714	31762
08/07/20 00:00	1.39045471627208	2661	88	3	91	792	14	37	26871	4136	37	1.03950711582836	25.2857142857143	1	0.714285714285714	2446.71428571429	1419	1348.85714285714	2.60747004933051	3.04546645260066	90.2857142857143	3.71428571428571	94	31799
08/08/20 00:00	1.26633986928105	2448	87	3	90	790	-2	31	26904	4136	31	1.17376048623333	27.8571428571429	0	0.571428571428571	2387.85714285714	1579	1350.14285714286	1.9632678910703	3.24510518659893	88	3.28571428571429	91.2857142857143	31830
08/09/20 00:00	1.86548846342661	2037	85	3	88	822	32	38	26910	4136	38	1.27271962983774	30.8571428571429	0	0.571428571428571	2408	1734	1411.57142857143	2.19146482122261	3.36165145876746	85.4285714285714	3.14285714285714	88.5714285714286	31868
08/10/20 00:00	1.94363459669582	1029	87	3	90	809	-13	20	26943	4136	20	1.37630423911255	31.4285714285714	0	0.571428571428571	2351.28571428571	179	1315.42857142857	11.1731843575419	3.48738039939128	83.5714285714286	3	86.5714285714286	31888
08/11/20 00:00	0.945798472171699	2749	85	3	88	822	13	26	26956	4136	26	1.41071747535274	28.2857142857143	0	0.428571428571429	2148.42857142857	1284	1222.28571428571	2.02492211838006	3.39426631337219	82	3	85	31914
08/12/20 00:00	1.53340635268346	2739	76	3	79	855	33	42	26963	4138	42	1.38475289576328	30.5714285714286	2	0.428571428571429	2115.85714285714	1708	1178.57142857143	2.45901639344262	3.64123746977074	81.1428571428571	3	84.1428571428571	31956
08/13/20 00:00	0.929899856938484	2796	77	3	80	864	9	26	26979	4139	26	1.50629250259701	30.8571428571429	1	0.428571428571429	2099.28571428571	1305	1147.57142857143	1.99233716475096	3.70485437025151	80.4285714285714	3	83.4285714285714	31982
08/14/20 00:00	1.20870265914585	1241	77	3	80	874	10	15	26984	4139	15	1.53725826906964	30.2857142857143	0	0.571428571428571	2149.57142857143	767	1217.42857142857	1.95567144719687	2.45085797357957	78.7142857142857	2.85714285714286	81.5714285714286	31997
08/15/20 00:00	2.11711711711712	2220	81	3	84	880	6	47	27025	4139	47	1.42510771791241	30.4285714285714	0	0.714285714285714	2228	1273	1258.57142857143	3.69206598586017	2.40694870694076	78	2.85714285714286	80.8571428571429	32044
08/16/20 00:00	2.08224882873503	1921	80	3	83	865	-15	40	27080	4139	40	1.40694764855339	30.4285714285714	0	0.571428571428571	2308	1517	1251.57142857143	2.636783124588	2.41732430353757	78.7142857142857	2.85714285714286	81.5714285714286	32084
08/17/20 00:00	1.15858073859522	1381	75	2	77	874	9	16	27086	4140	16	1.3697628931079	34.1428571428571	1	0.428571428571429	2597.71428571429	668	1589.42857142857	2.39520958083832	2.33511809899744	79.5714285714286	2.85714285714286	82.4285714285714	32100
08/18/20 00:00	0.818677986658581	3298	80	3	83	897	23	27	27089	4141	27	1.39091200143912	37.5714285714286	1	0.428571428571429	2958.28571428571	1572	1847.57142857143	1.7175572519084	2.27218668013381	80.7142857142857	3	83.7142857142857	32127
08/19/20 00:00	1.27311306456502	3299	81	3	84	931	34	42	27096	4142	42	1.36621970351903	36.7142857142857	1	0.571428571428571	3107	1659	1955.42857142857	2.53164556962025	2.033562432506	80.5714285714286	3.14285714285714	83.7142857142857	32169
08/20/20 00:00	1.07794361525705	4824	83	3	86	977	46	52	27102	4142	52	1.24338626421825	37	0	0.571428571428571	3307.57142857143	3670	2133.42857142857	1.41689373297003	1.87403439500863	80.2857142857143	3.42857142857143	83.7142857142857	32221
08/21/20 00:00	1.03585657370518	3765	85	4	89	1001	24	39	27117	4142	39	1.12637327364708	40.4285714285714	0	0.428571428571429	3382.28571428571	2574	2245.14285714286	1.51515151515152	1.92595026769675	81.4285714285714	3.85714285714286	85.2857142857143	32260
08/22/20 00:00	1.25728304201165	3261	80	4	84	1031	30	41	27127	4143	41	1.26098178758125	44.7142857142857	1	0.285714285714286	3417.57142857143	2028	2310.85714285714	2.02169625246548	2.08131610460073	81.2857142857143	4.28571428571429	85.5714285714286	32301
08/23/20 00:00	1.26315789473684	3325	78	5	83	1061	30	42	27139	4143	42	1.37372756784703	49.4285714285714	0	0.285714285714286	3738.42857142857	2763	2605.14285714286	1.52008686210641	2.00774833010613	81.5714285714286	4.71428571428571	86.2857142857143	32343
08/24/20 00:00	2.10084033613445	1904	83	5	88	1095	34	40	27145	4143	40	1.38507854187736	54.5714285714286	0	0.285714285714286	3749.57142857143	1450	2537.14285714286	2.75862068965517	2.19893007341474	80.8571428571429	5.14285714285714	86	32383
08/25/20 00:00	1.60789844851904	3545	79	6	85	1142	47	57	27155	4143	57	1.48754168805705	62	0	0.428571428571429	3814.42857142857	2032	2588.71428571429	2.80511811023622	2.42541001028649	80.4285714285714	5.42857142857143	85.8571428571429	32440
08/26/20 00:00	1.35256988277728	5545	83	6	89	1208	66	75	27163	4144	75	1.64769206612693	69	1	0.285714285714286	3884.57142857143	3719	2662.71428571429	2.01667114815811	2.6415900877875	80.5714285714286	5.57142857142857	86.1428571428571	32515
08/27/20 00:00	1.79518563851489	4902	78	6	84	1281	73	88	27178	4144	88	1.81075458616852	71.5714285714286	0	0.428571428571429	3844.57142857143	3194	2623.85714285714	2.75516593613024	2.76853070982644	81.5714285714286	5.57142857142857	87.1428571428571	32603
08/28/20 00:00	2.15690922019436	4219	82	6	88	1346	65	91	27203	4145	91	1.91179536545664	71.1428571428571	1	0.428571428571429	3869.28571428571	2935	2584.42857142857	3.10051107325383	2.824673239681	83.7142857142857	5.85714285714286	89.5714285714286	32694
08/29/20 00:00	2.39872068230277	3752	81	5	86	1383	37	90	27256	4145	90	1.86616324645594	69	0	0.428571428571429	3933.85714285714	2546	2609.57142857143	3.53495679497251	2.69568121151061	85.5714285714286	6	91.5714285714286	32784
08/30/20 00:00	1.97044334975369	3045	85	5	90	1405	22	60	27293	4146	60	1.7865760525344	67.7142857142857	1	0.428571428571429	3893.57142857143	2491	2592.71428571429	2.40867121637896	2.66941736398741	86.5714285714286	6.14285714285714	92.7142857142857	32844
08/31/20 00:00	1.78141550312951	2077	98	7	105	1432	27	37	27303	4146	37	1.77250001515602	65.8571428571429	0	0.571428571428571	3793.28571428571	1174	2517.85714285714	3.15161839863714	2.67710633940379	88.5714285714286	6.28571428571429	94.8571428571429	32881
09/01/20 00:00	1.0507880910683	3997	92	7	99	1464	32	42	27313	4146	42	1.77114696475594	64.5714285714286	0	0.571428571428571	3825.28571428571	2208	2490.42857142857	1.90217391304348	2.66123727665002	92.5714285714286	6.42857142857143	99	32923
09/02/20 00:00	1.25403762112863	5263	90	7	97	1521	57	66	27321	4147	66	1.72667419329124	59.4285714285714	1	0.714285714285714	3790	3601	2420	1.8328242154957	2.53200018110492	96.1428571428571	6.71428571428571	102.857142857143	32989
09/03/20 00:00	1.78571428571429	4200	92	7	99	1586	65	75	27330	4148	75	1.60409355373668	58.8571428571429	1	0.571428571428571	3768.71428571429	2670	2415.28571428571	2.80898876404494	2.51337215309961	99.8571428571429	7.14285714285714	107	33064
09/04/20 00:00	1.84559981994148	4443	110	7	117	1648	62	82	27349	4149	82	1.59884474055166	58.8571428571429	1	0.714285714285714	3836.28571428571	2743	2457.57142857143	2.9894276339774	2.42271335368303	100.857142857143	7.28571428571429	108.142857142857	33146
09/05/20 00:00	1.54065620542083	3505	106	7	113	1685	37	54	27365	4150	54	1.55163972469842	58.8571428571429	1	0.857142857142857	3829.28571428571	2053	2468.57142857143	2.63029712615684	2.41355628014102	102.571428571429	7.57142857142857	110.142857142857	33200
09/06/20 00:00	1.93370165745856	2896	111	8	119	1727	42	56	27379	4150	56	1.55350282415067	65.4285714285714	0	0.714285714285714	3731	2458	2350.42857142857	2.27827502034174	2.7285086761764	104	7.85714285714286	111.857142857143	33256
09/07/20 00:00	1.45098039215686	2550	105	8	113	1752	25	37	27390	4151	37	1.72408136851715	65.2857142857143	1	0.714285714285714	3778.42857142857	1470	2245.14285714286	2.51700680272109	2.87411688836331	106.571428571429	8.14285714285714	114.714285714286	33293
09/08/20 00:00	1.06382978723404	3948	104	9	113	1769	17	42	27414	4152	42	1.70224121144814	61.7142857142857	1	0.571428571428571	3610.57142857143	2285	2111.85714285714	1.83807439824945	2.89693740789772	105.428571428571	8.42857142857143	113.857142857143	33335
09/09/20 00:00	2.44808743169399	4575	100	9	109	1864	95	112	27431	4152	112	1.68775352952959	67.2857142857143	0	0.428571428571429	3572.42857142857	2774	2074	4.03749098774333	3.26422957300091	105.142857142857	8.71428571428571	113.857142857143	33447
09/10/20 00:00	1.63283318623124	4532	110	9	119	1918	54	74	27450	4153	74	1.87796597137409	71	1	0.428571428571429	3691.28571428571	1933	2130.85714285714	3.82824624935334	3.34892577857834	103.571428571429	8.71428571428571	112.285714285714	33521
09/11/20 00:00	1.74418604651163	3268	102	9	111	1960	42	57	27465	4153	57	1.91594727965867	74.4285714285714	0	0.285714285714286	3731.85714285714	1810	2174.57142857143	3.14917127071823	3.48002261885885	104.857142857143	8.85714285714286	113.714285714286	33578
09/12/20 00:00	2.8721432983323	3238	104	9	113	2030	70	93	27488	4153	93	2.01615504095656	74	0	0.142857142857143	3702	1788	2043.85714285714	5.2013422818792	3.62411418031853	106	8.71428571428571	114.714285714286	33671
09/13/20 00:00	2.19957081545064	3728	100	8	108	2097	67	82	27503	4153	82	2.01318787729675	74.7142857142857	0	0.142857142857143	3757.14285714286	2856	1995.42857142857	2.87114845938375	3.73374805798617	109.285714285714	8.28571428571429	117.571428571429	33753
09/14/20 00:00	2.15243472124206	2834	114	9	123	2129	32	61	27532	4153	61	2.00037474202351	74.1428571428571	0	0	3805.71428571429	1776	2059.71428571429	3.43468468468468	3.60649484701507	113	7.85714285714286	120.857142857143	33814
09/15/20 00:00	1.04305964161541	3739	112	8	120	2157	28	39	27543	4153	39	1.97236737387553	84.1428571428571	0	0	4022.57142857143	1370	2089.42857142857	2.84671532846715	4.055664631504	118.428571428571	7.42857142857143	125.857142857143	33853
09/16/20 00:00	2.35839548478129	4961	123	6	129	2227	70	117	27590	4153	117	2.10227978451954	81.4285714285714	0	0.142857142857143	4109.71428571429	2435	2104.57142857143	4.80492813141684	3.87076930174994	123.571428571429	7	130.571428571429	33970
09/17/20 00:00	1.4367816091954	4872	136	6	142	2222	-5	70	27665	4153	70	1.96669887376877	83.7142857142857	0	0.142857142857143	4323	2383	2282	2.9374737725556	3.80223529956928	129.571428571429	6.85714285714286	136.428571428571	34040
09/18/20 00:00	2.65357292101964	4786	140	6	146	2262	40	127	27752	4153	127	1.92062233595533	83.1428571428571	0	0.285714285714286	4259.14285714286	2018	2407.42857142857	6.29335976214073	3.61838057068817	133.714285714286	6.57142857142857	140.285714285714	34167
09/19/20 00:00	1.92307692307692	3848	140	6	146	2304	42	74	27783	4154	74	1.9542651823492	89.5714285714286	1	0.428571428571429	4576.85714285714	1894	2344.14285714286	3.90707497360084	4.50620533421275	141.142857142857	6.42857142857143	147.571428571429	34241
09/20/20 00:00	1.87703505075656	5221	142	7	149	2326	22	98	27859	4154	98	2.00649764819926	86.4285714285714	0	0.571428571428571	4671	4098	2375.71428571429	2.39141044411908	4.33075949099829	146.857142857143	6.71428571428571	153.571428571429	34339
09/21/20 00:00	2.38793464599916	2387	143	7	150	2358	32	57	27883	4155	57	1.91106850166975	91.2857142857143	1	0.714285714285714	4884.42857142857	2654	2542.14285714286	2.14770158251696	4.32986736082325	151	7.14285714285714	158.142857142857	34396
09/22/20 00:00	1.40868690256582	5963	164	7	171	2393	35	84	27931	4156	84	1.93919668882163	90.2857142857143	1	0.857142857142857	5098.42857142857	927	2669.14285714286	9.06148867313916	4.02052553426946	154.285714285714	7.57142857142857	161.857142857143	34480
09/23/20 00:00	1.69039145907473	5620	163	8	171	2418	25	95	28000	4157	95	1.83291651614528	95	1	0.857142857142857	5322.57142857143	2656	2882.28571428571	3.57680722891566	3.91381066376855	157.714285714286	8.14285714285714	165.857142857143	34575
09/24/20 00:00	1.63367891925856	6366	165	9	174	2462	44	104	28059	4158	104	1.84037167866782	99.8571428571429	1	1	5187.28571428571	3548	2731.71428571429	2.93122886133033	4.19166623951952	161.142857142857	8.57142857142857	169.714285714286	34679
09/25/20 00:00	1.90961171228517	6284	163	9	172	2502	40	120	28138	4159	120	2.01342977723946	105.142857142857	1	0.857142857142857	5287.14285714286	2907	2610	4.12796697626419	4.63005546960549	166.428571428571	9.28571428571429	175.714285714286	34799
09/26/20 00:00	1.97526306073472	5417	164	10	174	2563	61	107	28183	4160	107	2.10744115037374	107.428571428571	1	1	5386.71428571429	3386	2863	3.16007088009451	3.86504983367785	170.571428571429	10	180.571428571429	34906
09/27/20 00:00	3.08844174075807	4274	166	10	176	2633	70	132	28244	4161	132	2.12070037879312	118.142857142857	1	1	5527.28571428572	3044	3001	4.33639947437582	4.02458301253986	175.285714285714	10.5714285714286	185.857142857143	35038
09/28/20 00:00	3.04601425793908	3086	180	12	192	2684	51	94	28287	4161	94	2.24695837836633	119	0	1	5342.57142857143	1802	2675.57142857143	5.21642619311876	4.84318136418333	180.714285714286	11	191.714285714286	35132
09/29/20 00:00	1.5015015015015	6660	193	12	205	2732	48	100	28337	4163	100	2.32333884758999	133.142857142857	2	1	5380.42857142857	2698	2656.85714285714	3.70644922164566	5.38047879491052	188.428571428571	11.5714285714286	200	35232
09/30/20 00:00	2.57419745608722	6604	196	12	208	2844	112	170	28394	4164	170	2.52825460127636	157.714285714286	1	0.857142857142857	5543.71428571429	3622	2688.71428571429	4.69353948094975	6.03342200014105	195.571428571429	11.8571428571429	207.428571428571	35402
10/01/20 00:00	2.16834220382417	5073	203	12	215	2907	63	110	28440	4165	110	2.85365256124109	163.571428571429	1	0.857142857142857	5648	1270	2820.14285714286	8.66141732283465	6.03740471902436	202.714285714286	12.2857142857143	215	35512
10/02/20 00:00	3.34402198808978	6549	217	13	230	3060	153	219	28505	4166	219	2.90633720007992	168.571428571429	1	1	5764.57142857143	2776	2687	7.88904899135447	7.41042757813548	216	12.7142857142857	228.714285714286	35731
10/03/20 00:00	4.25304878048781	6560	214	12	226	3277	217	279	28567	4166	279	2.9434775810392	191.285714285714	0	1	5970.85714285714	3609	3087.71428571429	7.73067331670823	7.55329536280576	230.285714285714	13.1428571428571	243.428571428571	36010
10/04/20 00:00	3.4572342126299	5004	216	13	229	3370	93	173	28646	4167	173	3.18554202596643	208	1	1.14285714285714	6102.14285714286	3964	3023.71428571429	4.36427850655903	8.17453515430209	244.714285714286	13.5714285714286	258.285714285714	36183
10/05/20 00:00	3.30599692465402	3902	273	15	288	3423	53	129	28721	4168	129	3.36279487984037	240.285714285714	1	1	6444.28571428572	870	3295.14285714286	14.8275862068966	8.45138540606478	260.142857142857	14.1428571428571	274.285714285714	36312
10/06/20 00:00	3.1959526159921	8104	293	15	308	3582	159	259	28819	4170	259	3.69577407529988	266.285714285714	2	0.857142857142857	6481.71428571429	5503	3346	4.70652371433763	9.15342420186289	278.428571428571	15.4285714285714	293.857142857143	36571
10/07/20 00:00	3.81496743320484	7523	297	15	312	3724	142	287	28962	4172	287	4.05913305843893	297.714285714286	2	1.14285714285714	6771.42857142857	3174	3555.28571428571	9.04221802142407	9.45396374775575	298.428571428571	16.8571428571429	315.285714285714	36858
10/08/20 00:00	4.49919657204071	7468	311	16	327	3979	255	336	29043	4172	336	4.28161654159101	331.428571428571	0	1.42857142857143	6982.28571428572	3170	3703.42857142857	10.5993690851735	9.99883315069511	321.571428571429	18.4285714285714	340	37194
10/09/20 00:00	5.88753487006313	6811	345	22	367	4310	331	401	29113	4172	401	4.68940142479556	377.857142857143	0	1.71428571428571	7337.14285714286	3132	4227.85714285714	12.8033205619413	9.3088633842649	347.857142857143	19.4285714285714	367.285714285714	37595
10/10/20 00:00	5.8104331625524	8588	354	22	376	4741	431	499	29179	4174	499	5.23273066373698	424.428571428571	2	1.85714285714286	7491.14285714286	5074	3922.28571428571	9.83445013795822	11.120790266589	375	21.5714285714286	396.571428571429	38094
10/11/20 00:00	6.31172839506173	6480	378	24	402	5056	315	409	29270	4177	409	5.68633185675376	454.714285714286	3	2.14285714285714	7268.85714285714	5001	3751.28571428571	8.17836432713457	13.4347966956406	412.857142857143	24.1428571428571	437	38503
10/12/20 00:00	7.10930159724397	6386	457	22	479	5463	407	454	29314	4180	454	6.33600240970133	554.285714285714	3	2.57142857142857	8222.28571428571	4541	4385.14285714286	9.99779784188505	13.8605436461765	453.428571428572	27.5714285714286	481	38957
