#	tasso pos	tamponi	ricoverati_con_sintomi	terapia_intensiva	totale_ospedalizzati	totale_positivi	variazione_totale_positivi	nuovi_positivi	dimessi_guariti	deceduti	positivi giorn	media mobile	media positivi	morti giornalieri	media morti	media tamponi	casi testati	media mobile casi test	tasso vero	media vero	media osp	media icu	media tot	tot positivi
06/17/20 00:00	0.422130989305157	77701	3113	163	3276	23925	-644	329	179455	34448	328	0.506623416807367	289.428571428571	43	44.1428571428571	54233.4285714286	33957	28584.7142857143	0.75642965204236	0.875677402634811	3067.14285714286	176.714285714286	3243.85714285714	237828
06/18/20 00:00	0.569178388416962	58154	2867	168	3035	23101	-824	333	180544	34514	331	0.476189291154485	273.142857142857	66	41.2857142857143	51950.2857142857	32921	27875.5714285714	0.965927496539741	0.851587484469823	2884.28571428571	168	3052.28571428571	238159
06/19/20 00:00	-0.257207903929372	57541	2632	161	2793	21543	-1558	251	181907	34561	-148	0.469693322036114	261	47	40.8571428571429	52073.8571428571	28570	27688.2857142857	1.0054372588925	0.818338246485457	2677	156.571428571429	2833.57142857143	238011
06/20/20 00:00	0.482438507364497	54722	2474	152	2626	21212	-331	262	182453	34610	264	0.425678731216055	248.428571428571	49	38.5714285714286	51160	29875	27040.1428571429	-0.518025901295065	0.767567865519389	2470.14285714286	147.714285714286	2617.85714285714	238275
06/21/20 00:00	0.552472561351585	40545	2314	148	2462	20972	-240	224	182893	34634	224	0.401561961675559	228.571428571429	24	28	47669.2857142857	24581	26508.7142857143	0.883682008368201	0.729012868326193	2255.42857142857	139.714285714286	2395.14285714286	238499
06/22/20 00:00	0.762805467347784	28972	2038	127	2165	20637	-335	218	183426	34657	221	0.496006476599771	223.285714285714	23	23.4285714285714	47370.2857142857	16152	26008.7142857143	0.911272934380212	0.863631525161612	2062.28571428571	130.428571428571	2192.71428571429	238720
06/23/20 00:00	0.279115721872298	40485	1853	115	1968	19573	-1064	122	184585	34675	113	0.490123319648176	224.428571428571	18	21	46688.4285714286	23225	25974.5714285714	1.36825160970778	0.863723929547807	1880	122.428571428571	2002.42857142857	238833
06/24/20 00:00	1.08324259377464	53266	1610	107	1717	18655	-918	190	186111	34644	577	0.595902652021003	212	-31	15.1428571428571	47635.4285714286	30237	25952.5714285714	0.486544671689989	1.06630964741158	1706.57142857143	114.571428571429	1821.14285714286	239410
06/25/20 00:00	0.527996289755802	56061	1515	103	1618	18303	-352	296	186725	34678	296	0.567731997298133	204.857142857143	34	14.8571428571429	47178.4285714286	29421	25467.1428571429	1.90825809438767	1.02418496899415	1541.71428571429	107.428571428571	1649.14285714286	239706
06/26/20 00:00	0.483247422680412	52768	1356	105	1461	17638	-665	259	187615	34708	255	0.555366395794678	191.714285714286	30	12.4285714285714	46927.8571428572	28331	25371.7142857143	1.00608408959587	1.01134789230209	1410.57142857143	103	1513.57142857143	239961
06/27/20 00:00	0.285243924304412	61351	1260	97	1357	16836	-802	175	188584	34716	175	0.512526892470869	194.571428571429	8	13.1428571428571	48040.4285714286	29721	26121.1428571429	0.900074123751368	0.932132407887621	1301.57142857143	99.8571428571429	1401.42857142857	240136
06/28/20 00:00	0.465913350827398	37346	1160	98	1258	16681	-155	174	188891	34738	174	0.514676117438564	194.142857142857	22	20.5714285714286	48340.4285714286	21183	25990.8571428571	0.588809259446183	0.933876471532906	1218	97	1315	240310
06/29/20 00:00	0.462928944081123	27218	1120	96	1216	16496	-185	126	189196	34744	126	0.406887403769714	180.571428571429	6	20	47937.8571428572	15484	25951.7142857143	0.82141339753576	0.74992972391182	1139.14285714286	94	1233.14285714286	240436
06/30/20 00:00	0.294160296646158	48273	1090	93	1183	15563	-933	142	190248	34767	142	0.385389993096096	175.428571428571	23	17.8571428571429	47556.1428571429	28471	25573	0.81374321880651	0.704718832521621	1082	90.2857142857143	1172.28571428571	240578
07/01/20 00:00	0.328721598092692	55366	1025	87	1112	15255	-308	187	190717	34788	182	0.379946835710853	184	21	19.7142857142857	46221.8571428571	29325	25462.2857142857	0.498753117206983	0.700191109457897	1036.28571428571	86.5714285714286	1122.85714285714	240760
07/02/20 00:00	0.377514415040475	53243	963	82	1045	15060	-195	201	191083	34818	201	0.403744489100117	186.571428571429	30	17.5714285714286	46238.4285714286	29147	25459.8571428571	0.620630861040068	0.732055009607292	1005.57142857143	83.1428571428571	1088.71428571429	240961
07/03/20 00:00	0.445145320983711	50096	956	79	1035	14884	-176	223	191467	34833	223	0.410402489402534	198.285714285714	15	17.8571428571429	45516.7142857143	25680	25215.1428571429	0.68960784986448	0.744298122063645	980.714285714286	79.7142857142857	1060.42857142857	241184
07/04/20 00:00	0.451827498029263	52011	940	71	1011	14621	-263	235	191944	34854	235	0.478323224025044	197.714285714286	21	18.8571428571429	44794.7142857143	28946	24360.7142857143	0.868380062305296	0.843823440629737	959.285714285714	76.4285714285714	1035.71428571429	241419
07/05/20 00:00	0.512519352944317	37462	945	74	1019	14642	21	192	192108	34861	192	0.481584640595301	198.571428571429	7	18	44091.4285714286	21166	24268.4285714286	0.81185656049195	0.859595799100263	941.285714285714	74.1428571428571	1015.42857142857	241611
07/06/20 00:00	0.93837408643869	22166	946	72	1018	14709	67	208	192241	34869	208	0.489282994401748	202.571428571429	8	15.4285714285714	43992.7142857143	13771	24382.7142857143	0.907115184730228	0.867072287801463	928.142857142857	72.2857142857143	1000.42857142857	241819
07/07/20 00:00	0.31699021263796	43219	940	70	1010	14242	-467	138	192815	34899	137	0.493526036560788	210.142857142857	30	15	43686.5714285714	22490	24607.1428571429	1.51042044876915	0.870641992947737	912.142857142857	70.2857142857143	982.428571428572	241956
07/08/20 00:00	0.382610074737823	50443	899	71	970	13595	-647	193	193640	34914	193	0.512157215372387	203.428571428571	15	13	42818	28679	24107.5714285714	0.609159626500667	0.891274393971649	895.857142857143	69.7142857142857	965.571428571429	242149
07/09/20 00:00	0.407215710153752	52552	871	69	940	13459	-136	229	193978	34926	214	0.506083232310894	209.428571428571	12	13.2857142857143	42931.8571428571	29947	24378.2857142857	0.672966281948464	0.880828080571967	871.714285714286	68.8571428571429	940.571428571429	242363
07/10/20 00:00	0.575563572664901	47953	844	65	909	13428	-31	276	194273	34938	276	0.520240581191282	203.857142857143	12	14	43184.2857142857	27251	24411.8571428571	0.714595785888403	0.896197360338897	846.285714285714	67.8571428571429	914.142857142857	242639
07/11/20 00:00	0.409309616598811	45931	826	67	893	13303	-125	188	194579	34945	188	0.487063992913666	200.428571428571	7	12.1428571428571	42991.1428571429	25449	24659.2857142857	1.01280686947268	0.852798115061763	823	66.4285714285714	889.428571428572	242827
07/12/20 00:00	0.611620795107034	38259	776	68	844	13179	-124	234	194928	34954	234	0.48067836620967	196.142857142857	9	11.8571428571429	42706.2857142857	23061	24618.2857142857	0.738732366694173	0.833010528374931	808.428571428571	64.4285714285714	872.857142857143	243061
07/13/20 00:00	0.706137968495383	23933	768	65	833	13157	-22	169	195106	34967	169	0.47378724502783	196.285714285714	13	13	42403.4285714286	14006	24352.8571428571	1.01470014309874	0.818384382795287	791.142857142857	62.1428571428571	853.285714285714	243230
07/14/20 00:00	0.272290825709986	41867	777	60	837	12919	-238	114	195441	34984	114	0.48076494995873	190.142857142857	17	12.8571428571429	42805.4285714286	24222	24554.2857142857	1.20662573182922	0.833274395510893	780.714285714286	60	840.714285714286	243344
07/15/20 00:00	0.334372226464943	48449	797	57	854	12493	-426	163	196016	34997	162	0.463544438621278	198.857142857143	13	13.8571428571429	43138.8571428571	28392	24857.1428571429	0.470646519692841	0.803726738984321	770.857142857143	57.5714285714286	828.428571428571	243506
07/16/20 00:00	0.456059644670051	50432	750	53	803	12473	-20	230	196246	35017	230	0.478771892277013	196.714285714286	20	13	42748.2857142857	28089	24508.5714285714	0.570583262890955	0.82722045284828	766.142857142857	54.8571428571429	821	243736
07/17/20 00:00	0.455019993302736	50767	771	50	821	12456	-17	233	196483	35028	231	0.479062115475254	199.714285714286	11	13	42794	28661	24525	0.818825874897647	0.833288250233476	762.857142857143	52.2857142857143	815.142857142857	243967
07/18/20 00:00	0.515901792188957	48265	757	50	807	12368	-88	249	196806	35042	249	0.490100725426786	201.857142857143	14	12.7142857142857	42971.5714285714	27569	24481.1428571429	0.805973273786679	0.853129399088167	756.428571428571	50.7142857142857	807.142857142857	244216
07/19/20 00:00	0.613652357494722	35525	743	49	792	12440	72	219	196949	35045	218	0.493618445888205	218.857142857143	3	12.1428571428571	43095.7142857143	20621	24609.1428571429	0.903188363741884	0.862355458534096	746	49.4285714285714	795.428571428571	244434
07/20/20 00:00	0.783408238156104	24253	745	47	792	12404	-36	190	197162	35058	190	0.526957274757415	229.714285714286	13	10.7142857142857	44507	14121	25313.2857142857	1.05717472479511	0.917418270199769	740.714285714286	48.8571428571429	789.571428571429	244624
07/21/20 00:00	0.296914868939921	43110	732	49	781	12248	-156	129	197431	35073	128	0.534287344302427	232.428571428571	15	9.85714285714286	44873.7142857143	23915	25357.4285714286	1.34551377381205	0.932838462054556	732.428571428572	48.2857142857143	780.714285714286	244752
07/22/20 00:00	0.567744028549414	49318	724	48	772	12322	74	282	197628	35082	280	0.536783644376869	236.142857142857	9	8.57142857142857	45360.2857142857	29288	25427.4285714286	0.535228935814342	0.941965905510348	728.714285714286	47	775.714285714286	245032
07/23/20 00:00	0.507370131485135	60311	713	49	762	12404	82	306	197842	35092	306	0.538837403450912	241.285714285714	10	8.85714285714286	46074.7142857143	33018	26078.2857142857	0.956022944550669	0.95244096419672	727.571428571429	46.2857142857143	773.857142857143	245338
07/24/20 00:00	0.472494093823827	53334	713	46	759	12301	-103	252	198192	35097	252	0.540709656749214	238.428571428571	5	7.71428571428571	46260.1428571429	28970	26828.7142857143	0.926767217881156	0.945538473566573	726.857142857143	46	772.857142857143	245590
07/25/20 00:00	0.530278105707263	51671	731	41	772	12442	141	275	198320	35102	274	0.522723981639341	250.285714285714	5	7.14285714285714	46983	28059	27032.4285714286	0.869865377977218	0.877199581577053	729.285714285714	44.7142857142857	774	245864
07/26/20 00:00	0.626758130582836	40526	735	44	779	12565	123	255	198446	35107	254	0.540214449218937	251.285714285714	5	6.71428571428571	47940.1428571429	25177	27259.1428571429	0.976513774546491	0.914613617202712	730.285714285714	43.2857142857143	773.571428571429	246118
07/27/20 00:00	0.657508512386991	25551	740	45	785	12581	16	170	198593	35112	168	0.532553939609064	262.714285714286	5	5.71428571428571	48161.1428571429	19374	27313.1428571429	1.00885729038408	0.911295128305074	735.285714285714	43	778.285714285714	246286
07/28/20 00:00	0.419348141997094	48170	749	40	789	12609	28	212	198756	35123	202	0.548292978806194	280.857142857143	11	6.28571428571429	49248.2857142857	25341	27415.4285714286	0.867141529885413	0.942306891868037	735.714285714286	42.2857142857143	778	246488
07/29/20 00:00	0.514120461280303	56018	731	38	769	12616	7	289	199031	35129	288	0.569634163092473	283.714285714286	6	6.28571428571429	50492.8571428571	30875	27964.8571428571	0.797127185193955	1.00042556439943	732	42.5714285714286	774.571428571429	246776
07/30/20 00:00	0.617543405865046	61858	748	47	795	12230	-386	386	199796	35132	382	0.563672733889547	281.428571428571	3	6.71428571428571	50884.7142857143	33396	27867.5714285714	0.932793522267207	0.993012163110308	728.142857142857	42.2857142857143	770.428571428571	247158
07/31/20 00:00	0.621882383827776	60944	716	41	757	12422	192	379	199974	35141	379	0.552714054953494	279.857142857143	9	7.71428571428571	50668.2857142857	29686	27023.7142857143	1.1438495628219	0.98768786418542	727.285714285714	41.7142857142857	769	247537
08/01/20 00:00	0.488548101286786	60383	705	43	748	12457	35	295	200229	35146	295	0.553285372954268	276.714285714286	5	6.85714285714286	50042.2857142857	31905	26759.4285714286	1.27669608569696	1.03247676633812	729	41.8571428571429	770.857142857143	247832
08/02/20 00:00	0.550047378030461	43269	708	42	750	12456	-1	239	200460	35154	238	0.555365471736163	290.285714285714	8	7.42857142857143	50104.1428571429	24496	26597.1428571429	0.924619965522645	1.03414722549639	733.714285714286	42.2857142857143	776	248070
08/03/20 00:00	0.661507738392411	24036	734	41	775	12474	18	159	200589	35166	159	0.579096256817196	292.571428571429	12	7.85714285714286	49649.1428571429	13467	26421.8571428571	0.971587197909863	1.08535296995555	735.714285714286	41.5714285714286	777.285714285714	248229
08/04/20 00:00	0.433908833470357	43788	761	41	802	12482	8	190	200766	35171	190	0.588511333958251	317.285714285714	5	7	49399.4285714286	23491	26522.7142857143	1.18066384495433	1.10002327550074	744.714285714286	41.7142857142857	786.428571428572	248419
08/05/20 00:00	0.680235956847531	56451	764	41	805	12646	164	384	200976	35181	384	0.632884627537284	324.714285714286	10	8.14285714285714	48387.2857142857	29739	25769.2857142857	0.80882039930186	1.17710489737256	754.142857142857	41.7142857142857	795.857142857143	248803
08/06/20 00:00	0.683448945852436	58673	762	42	804	12694	48	402	201323	35187	401	0.656100088041342	356.714285714286	6	7.28571428571429	47582.7142857143	32169	25523.1428571429	1.29123373348129	1.23115815269888	762	42.1428571428571	804.142857142857	249204
08/07/20 00:00	0.932495438881005	59196	779	42	821	12924	230	552	201642	35190	552	0.753260810708123	371	3	6.14285714285714	47925	30392	25157	1.24654170163822	1.38280417927169	768.428571428571	42.8571428571429	811.285714285714	249756
08/08/20 00:00	0.65105632481519	53298	771	43	814	12953	29	347	201947	35203	347	0.798741545417198	402.714285714286	13	6.28571428571429	47475.5714285714	26631	24953	1.81626743879968	1.55346293404868	774.142857142857	44	818.142857142857	250103
08/09/20 00:00	1.23017243669793	37637	763	45	808	13263	310	463	202098	35205	463	0.881573089105633	416.571428571429	2	6.28571428571429	46933.7142857143	22773	24608.8571428571	1.30299275280688	1.70468570216209	776.285714285714	45.7142857142857	822	250566
08/10/20 00:00	0.979872881355932	26432	779	46	825	13368	105	259	202248	35209	259	0.91353169798428	433.857142857143	4	6.28571428571429	45864.4285714286	10904	23674.5714285714	2.03310938391955	1.76903457082528	779.714285714286	47.5714285714286	827.285714285714	250825
08/11/20 00:00	1.01372963928941	40642	801	49	850	13561	193	412	202461	35215	412	0.961577599813128	437	6	8	44082.5714285714	22063	22885.4285714286	2.37527512839325	1.8819222189065	778.571428571429	49.5714285714286	828.142857142857	251237
08/12/20 00:00	0.903946218998063	52658	779	53	832	13791	230	481	202697	35225	476	1.00386639489772	477.285714285714	10	8.28571428571429	44057.5714285714	27330	22786.2857142857	1.86737977609573	1.95219647458752	777.571428571429	51.2857142857143	828.857142857143	251713
08/13/20 00:00	1.01977025865437	51188	786	55	841	14081	290	523	202923	35231	522	1.08000757360924	479.571428571429	6	8.57142857142857	43939	25629	22743	1.74167581412367	2.11249850847429	781	52.8571428571429	833.857142857143	252235
08/14/20 00:00	1.22851700447317	46723	771	56	827	14249	168	574	203326	35234	574	1.08940424552514	488.285714285714	15	8.57142857142857	44543.8571428571	24868	24239.4285714286	2.03675523820672	2.12531580228399	785.428571428571	54.5714285714286	840	252809
08/15/20 00:00	1.18404457579579	53123	764	55	819	14406	157	629	203640	35392	629	1.09849396899897	487	15	8.42857142857143	46448.7142857143	25937	25757.1428571429	2.30818722856683	1.9998187726894	791.428571428571	55.8571428571429	847.285714285714	253438
08/16/20 00:00	1.29594914010922	36807	787	56	843	14733	327	479	203786	35396	477	1.05980727488548	510	4	8	49082.5714285714	22470	27751.4285714286	2.42510699001427	1.90830557722401	803.857142857143	57.7142857142857	861.571428571429	253915
08/17/20 00:00	1.04350094567273	30666	810	58	868	14867	134	320	203968	35400	320	1.05967454214425	556	4	8	52833.1428571429	21379	31184.7142857143	2.12283044058745	1.88161701767944	817.714285714286	59.5714285714286	877.285714285714	254235
08/18/20 00:00	0.742922780495035	53976	843	58	901	15089	222	403	204142	35405	401	1.06894775237954	609.285714285714	5	7.14285714285714	56443.5714285714	32687	34052.5714285714	1.49679592123111	1.83228542571829	838.857142857143	61.4285714285714	900.285714285714	254636
08/19/20 00:00	0.90301708980941	71095	866	66	932	15360	271	642	204506	35412	642	1.08135258785839	672.428571428571	7	5.42857142857143	59950.8571428571	41290	37006.2857142857	1.22678740783798	1.80356060089739	861.714285714286	62.7142857142857	924.428571428571	255278
08/20/20 00:00	1.08468273030139	77442	883	68	951	16014	654	845	204686	35418	840	1.10918047220218	776.857142857143	6	5.85714285714286	64317.1428571429	49662	40576.7142857143	1.5548558973117	1.78535135784277	888	64.5714285714286	952.571428571429	256118
08/21/20 00:00	1.31535085282516	71996	919	69	988	16678	664	947	204960	35427	947	1.18040783472082	867.285714285714	9	5.85714285714286	66495.4285714286	44943	42288	1.69143409447868	1.84598234197296	921.571428571429	65.5714285714286	987.142857142857	257065
08/22/20 00:00	1.37883976620233	77674	924	64	988	17503	825	1071	205203	35430	1071	1.32785336201216	935.142857142857	3	5.71428571428571	69119	46613	44161	2.10711345482055	2.04028091100147	952.285714285714	66.7142857142857	1019	258136
08/23/20 00:00	1.79454067773968	67371	971	69	1040	18438	935	1210	205470	35437	1209	1.39471175911992	1038.71428571429	7	6.57142857142857	72323.8571428572	47463	46555.8571428571	2.29764228863193	2.13827517867329	979.285714285714	67.1428571428571	1046.42857142857	259345
08/24/20 00:00	2.07561963671211	45914	1045	65	1110	19195	757	953	205662	35441	953	1.47435354265721	1119.57142857143	4	6.42857142857143	74692.7142857143	33358	47695.5714285714	2.54724732949877	2.25229315144117	1014.71428571429	67	1081.71428571429	260298
08/25/20 00:00	1.21093156024937	72341	1058	66	1124	19714	519	878	206015	35445	876	1.53347794701316	1193.14285714286	4	6.42857142857143	78274	45798	50580.1428571429	2.85688590443072	2.35987156621823	1051.71428571429	67.7142857142857	1119.42857142857	261174
08/26/20 00:00	1.46050957457045	93529	1055	69	1124	20753	1039	1367	206329	35458	1366	1.56044878315466	1246.42857142857	13	6.14285714285714	81336	58054	53106	1.91274728154068	2.3790694192932	1086.57142857143	69.8571428571429	1156.42857142857	262540
08/27/20 00:00	1.49855356079299	94024	1131	67	1198	21932	1179	1411	206554	35463	1409	1.57161401769133	1268.57142857143	5	5.71428571428571	82672	57640	53974.2857142857	2.35298170668688	2.37168234183806	1126.57142857143	72.2857142857143	1198.85714285714	263949
08/28/20 00:00	1.50414670581569	97065	1178	74	1252	23035	1103	1462	206902	35472	1460	1.56941213667926	1274.71428571429	9	6	84472.5714285714	65135	55292.1428571429	2.44448299791811	2.37199673569726	1161.28571428571	76.4285714285714	1237.71428571429	265409
08/29/20 00:00	1.45699640795899	99108	1168	79	1247	24156	1121	1444	207224	35473	1444	1.51604367398129	1289	1	6.57142857142857	85716.7142857143	64294	56520.2857142857	2.24149842634528	2.29800754326845	1207.28571428571	82.2857142857143	1289.57142857143	266853
08/30/20 00:00	1.77912751065521	76723	1251	86	1337	25205	1049	1365	207536	35477	1365	1.51490504181735	1283.14285714286	4	5.57142857142857	87063.8571428571	53541	57681.4285714286	2.24593274644601	2.28082138282984	1261.85714285714	88	1349.85714285714	268218
08/31/20 00:00	1.70204039782631	58518	1288	94	1382	26078	873	996	207653	35483	996	1.49024528781236	1281.14285714286	6	6.28571428571429	86887.5714285714	42583	58190.2857142857	2.54944808651314	2.23090484248449	1315.28571428571	95.5714285714286	1410.85714285714	269214
09/01/20 00:00	1.20296113510179	81050	1380	107	1487	26754	676	978	207944	35491	975	1.49124480299105	1319.85714285714	8	6.57142857142857	89176.1428571429	54395	59250.7142857143	2.33896155742902	2.20777943472801	1376.57142857143	102.285714285714	1478.85714285714	270189
09/02/20 00:00	1.28789129653551	102959	1437	109	1546	27817	1063	1326	208201	35497	1326	1.4951654565738	1355.71428571429	6	8.71428571428571	90397.5714285714	66182	60014	1.79244415847045	2.22857335561345	1441.14285714286	108.285714285714	1549.42857142857	271515
09/03/20 00:00	1.50555016704386	92790	1505	120	1625	28915	1098	1397	208490	35507	1397	1.51180900865798	1346	10	9.14285714285714	90416.5714285714	61202	60034.2857142857	2.00356592426944	2.25524222691491	1502.85714285714	115	1617.85714285714	272912
09/04/20 00:00	1.5315912808949	113085	1607	121	1728	30099	1184	1733	209027	35518	1732	1.4985437111091	1362	11	10	89564.4285714286	72558	59765.7142857143	2.28260514362276	2.23591708373768	1564.42857142857	121.857142857143	1686.28571428571	274644
09/05/20 00:00	1.57350127254825	107658	1620	121	1741	31194	1095	1695	209610	35534	1694	1.56800466609885	1418	16	10.2857142857143	91186.2857142857	69637	60271	2.38705587254334	2.30540037113301	1618.71428571429	127	1745.71428571429	276338
09/06/20 00:00	1.68627042781305	76856	1683	133	1816	32078	884	1297	210015	35541	1296	1.60780359382876	1433.42857142857	7	11.4285714285714	90190.7142857143	53683	59823	2.43261484555624	2.38692483087273	1667.42857142857	132.857142857143	1800.28571428571	277634
09/07/20 00:00	2.18826708275455	52553	1719	142	1861	32993	915	1108	210238	35553	1150	1.63663891067063	1462	12	11.4285714285714	90390.1428571429	40703	59334	2.41417208427249	2.42472757521475	1714.71428571429	139.142857142857	1853.85714285714	278784
09/08/20 00:00	1.48155362921117	92403	1760	143	1903	33789	796	1370	210801	35563	1369	1.66378618455544	1445.28571428571	10	11.2857142857143	88360.8571428571	57932	57743.1428571429	2.82534456919637	2.49349541080163	1749.28571428571	146.857142857143	1896.14285714286	280153
09/09/20 00:00	1.48973851442859	95990	1778	150	1928	34734	945	1434	211272	35577	1430	1.67845945973042	1417.57142857143	14	9.85714285714286	86224.8571428571	63046	55873.8571428571	2.36311537664848	2.52834159015255	1796.57142857143	155.571428571429	1952.14285714286	281583
09/10/20 00:00	1.69558108423757	94186	1836	164	2000	35708	974	1597	211885	35587	1597	1.6849731250921	1440.57142857143	10	9.85714285714286	85551.5714285714	57779	55184.8571428571	2.26818513466358	2.55999580789931	1847.85714285714	163.285714285714	2011.14285714286	283180
09/11/20 00:00	1.63430420711974	98880	1849	175	2024	36767	1059	1616	212432	35597	1616	1.73239361045012	1426.28571428571	10	10.1428571428571	84516.7142857143	61422	53920	2.76397999273092	2.6408201806332	1905.42857142857	171.142857142857	2076.57142857143	284796
09/12/20 00:00	1.61909693008004	92706	1951	182	2133	37503	736	1501	213191	35603	1501	1.73760167932156	1406.14285714286	6	10	82818.7142857143	56552	52858.8571428571	2.63097912799974	2.68933303286747	1971.42857142857	179.428571428571	2150.85714285714	286297
09/13/20 00:00	2.01821382531916	72143	2042	187	2229	38509	1006	1458	213634	35610	1456	1.74400626546363	1408.71428571429	7	9.71428571428571	83478.2857142857	48860	52154.7142857143	2.65419436978356	2.69938378137323	2043.85714285714	187.571428571429	2231.42857142857	287753
09/14/20 00:00	2.22472356485466	45309	2122	197	2319	39187	678	1008	213950	35624	1008	1.73736355426188	1407	14	10.1428571428571	84562.1428571429	31849	52822.1428571429	2.97994269340974	2.73227281686262	2117	194.428571428571	2311.42857142857	288761
09/15/20 00:00	1.52638573220562	80517	2222	201	2423	39712	525	1229	214645	35633	1229	1.71734087958938	1448.57142857143	9	10.1428571428571	84699.1428571429	50504	52621.1428571429	3.16493453483626	2.69953099978994	2193.85714285714	199.142857142857	2393	289990
09/16/20 00:00	1.44323953601638	100607	2285	207	2492	40532	820	1452	215265	35645	1452	1.75673673873027	1468.14285714286	12	12.7142857142857	86201.5714285714	58117	53223.7142857143	2.43347061618882	2.77761097416086	2255.14285714286	203.857142857143	2459	291442
09/17/20 00:00	1.55542236153007	101773	2348	212	2560	41413	881	1585	215954	35658	1583	1.75199244390444	1486.57142857143	13	13.8571428571429	87813.7142857143	62451	54062.7142857143	2.49840838308929	2.78326368848949	2301.28571428571	208.857142857143	2510.14285714286	293025
09/18/20 00:00	1.91007522110598	99839	2387	208	2595	42457	1044	1907	216807	35668	1907	1.73542461977768	1535.42857142857	10	14.2857142857143	89321.2857142857	60015	55211.8571428571	2.53478727322221	2.77177622483242	2351.71428571429	213.857142857143	2565.57142857143	294932
09/19/20 00:00	1.58588686629918	103223	2380	215	2595	43161	704	1638	217716	35692	1637	1.76284548911408	1558.71428571429	24	15	90290.7142857143	60770	55046.2857142857	3.17753894859618	2.8030787684286	2406.28571428571	219.285714285714	2625.57142857143	296569
09/20/20 00:00	1.90223905643189	83428	2365	222	2587	44098	937	1587	218351	35707	1587	1.77240488311503	1585.57142857143	15	16.1428571428571	90732	54733	55852.8571428572	2.69376337008392	2.85814410271971	2459.57142857143	224.571428571429	2684.14285714286	298156
09/21/20 00:00	2.41666965020944	55862	2475	232	2707	45079	981	1350	218703	35724	1350	1.79216295764228	1614.28571428571	17	17.5714285714286	91624.2857142857	39893	56202.5714285714	2.89953044781028	2.86866069489717	2514.28571428571	229.428571428571	2743.71428571429	299506
09/22/20 00:00	1.59330149021225	87303	2604	239	2843	45489	410	1392	219670	35738	1391	1.80616159535533	1615	14	19	92685.7142857143	49345	56773.1428571429	3.38405234000953	2.89968657633305	2564.28571428571	234.571428571429	2798.85714285714	300897
09/23/20 00:00	1.58154605770714	103696	2658	244	2902	46114	625	1640	220665	35758	1640	1.78792725139919	1648	20	18	92852	63763	56952.4285714286	2.81892795622657	2.87247814680262	2616.57142857143	239.142857142857	2855.71428571429	302537
09/24/20 00:00	1.65341282552144	108019	2731	246	2977	46780	666	1786	221762	35781	1786	1.81715096109434	1673.57142857143	23	18.2857142857143	93464.2857142857	64899	56810.1428571429	2.57202452833148	2.9181263922579	2685.28571428571	243.714285714286	2929	304323
09/25/20 00:00	1.78243481341301	107269	2737	244	2981	47718	938	1912	222716	35801	1912	1.83302561118136	1694.14285714286	20	18.1428571428571	92785.2857142857	64009	55731.8571428571	2.75196844327339	2.97339007683282	2757	248.285714285714	3005.28571428571	306235
09/26/20 00:00	1.79045283416517	104387	2746	247	2993	48593	875	1869	223693	35818	1869	1.90538197795893	1730.71428571429	17	19.5714285714286	93197	62025	56342.2857142857	2.98707994188317	3.14980430319765	2820.42857142857	252.857142857143	3073.28571428571	308104
09/27/20 00:00	2.01336160704107	87714	2846	254	3100	49618	1025	1766	224417	35835	1766	1.93865977218384	1760.85714285714	17	19.4285714285714	93463.8571428572	53737	56141.8571428571	3.01330108827086	3.1859188298839	2876	258	3134	309870
09/28/20 00:00	2.92316421765247	51109	2977	264	3241	50323	705	1494	225190	35851	1494	1.96308053245953	1869.71428571429	16	19.5714285714286	94923.4285714286	32345	56561	3.28637623983475	3.24229322375646	2928.28571428571	264.428571428571	3192.71428571429	311364
09/29/20 00:00	1.82624604978655	90185	3048	271	3319	50630	307	1648	226506	35875	1647	2.03473755879626	1953.57142857143	24	20	96785.1428571429	53618	57663.8571428571	4.6189519245633	3.38576684824061	2986.14285714286	271.571428571429	3257.71428571429	313011
09/30/20 00:00	1.752491379637	105564	3047	280	3327	51263	633	1851	227704	35894	1850	2.07685965196447	2092.85714285714	19	21.4285714285714	98863	62360	58750.5714285714	3.07172964303033	3.45674778810486	3051.71428571429	278.714285714286	3330.42857142857	314861
10/01/20 00:00	2.15501200987855	118236	3097	291	3388	52647	1384	2548	228844	35918	2548	2.16257233235214	2208.85714285714	24	21.5714285714286	99577.2857142857	67833	59554.7142857143	2.96664528543938	3.60954662160819	3114.71428571429	285.714285714286	3400.42857142857	317409
10/02/20 00:00	2.07728946559048	120301	3142	294	3436	53997	1350	2499	229970	35941	2499	2.27217697206566	2317.85714285714	23	21.5714285714286	100881.857142857	71729	60155.5714285714	3.75628381466248	3.76042901255339	3187.57142857143	294.142857142857	3481.71428571429	319908
10/03/20 00:00	2.39044159687889	118932	3205	297	3502	55566	1569	2844	231217	35968	2843	2.38981319126236	2464.85714285714	27	22.1428571428571	102247.142857143	69632	61426.2857142857	3.48394652093296	3.98271211680806	3270	301	3571	322751
10/04/20 00:00	2.7805940850357	92714	3287	303	3590	57429	1863	2578	231914	35986	2578	2.51233868776074	2725.85714285714	18	23.8571428571429	105068.571428571	59366	64001.5714285714	4.08289292279412	4.15565206489942	3375	309.142857142857	3684.14285714286	325329
