#	tasso pos	tamponi	ricoverati_con_sintomi	terapia_intensiva	totale_ospedalizzati	totale_positivi	variazione_totale_positivi	nuovi_positivi	dimessi_guariti	deceduti	positivi giorn	media mobile	media positivi	morti giornalieri	media morti	media tamponi	casi testati	media mobile casi test	tasso vero	media vero	media osp	media icu	media tot	tot positivi
06/25/20 00:00	0.89628681177977	1562	56	1	57	259	-2	14	8139	1556	14	0.488300550538248	5.71428571428571	1	1.28571428571429	1209.14285714286	694	587	0.161290322580645	1.06522725875098	55	1.85714285714286	56.8571428571429	9954
06/26/20 00:00	0.334168755221387	1197	54	3	57	264	5	4	8138	1556	4	0.469271649731554	5.57142857142857	0	0.857142857142857	1189	609	588.285714285714	2.01729106628242	1.00016195902864	53.4285714285714	2.14285714285714	55.5714285714286	9958
06/27/20 00:00	0.336247478143914	1487	49	3	52	268	4	5	8138	1557	5	0.473069743088689	5.42857142857143	1	0.714285714285714	1208.85714285714	743	599.428571428571	0.656814449917898	0.960407925838529	51.2857142857143	2.42857142857143	53.7142857142857	9963
06/28/20 00:00	0.418848167539267	955	48	3	51	272	4	4	8137	1558	4	0.455996893823251	6	1	0.428571428571429	1239.28571428571	495	623.285714285714	0.672947510094213	0.923512620080117	48.8571428571429	2.71428571428571	51.5714285714286	9967
06/29/20 00:00	0.884955752212389	791	47	3	50	277	5	7	8139	1558	7	0.494233778021149	4.28571428571429	0	0.285714285714286	1205.42857142857	422	624.714285714286	0.808080808080808	0.991231719032564	46.7142857142857	3	49.7142857142857	9974
06/30/20 00:00	0.239234449760766	1254	46	3	49	280	3	3	8139	1558	3	0.387756147227813	4.14285714285714	0	0.285714285714286	1236.42857142857	613	635.714285714286	1.65876777251185	0.743631696576634	44.7142857142857	3	47.7142857142857	9977
07/01/20 00:00	0.349895031490553	1429	42	3	45	280	0	5	8144	1558	5	0.370326906989074	4	0	0.142857142857143	1247.42857142857	787	651.285714285714	0.489396411092985	0.712275030053586	43.2857142857143	2.85714285714286	46.1428571428572	9982
07/02/20 00:00	0.150943396226415	1325	41	3	44	281	1	2	8145	1558	2	0.358827906640418	4.57142857142857	0	0	1278.57142857143	704	666.142857142857	0.635324015247776	0.683208752622286	42.5714285714286	2.85714285714286	45.4285714285714	9984
07/03/20 00:00	0.212164073550212	1414	40	3	43	283	2	3	8146	1558	3	0.396422730593218	3.85714285714286	0	0	1247.71428571429	686	648	0.284090909090909	0.758562817959657	42.4285714285714	2.42857142857143	44.8571428571429	9987
07/04/20 00:00	0.255754475703325	1564	39	2	41	283	0	4	8150	1558	4	0.319689921270951	3.71428571428571	0	0	1277.85714285714	852	668.142857142857	0.43731778425656	0.618448293557238	41.2857142857143	2	43.2857142857143	9991
07/05/20 00:00	0.682011935208866	1173	43	3	46	289	6	8	8152	1558	8	0.30501625292385	3.42857142857143	0	0	1263.42857142857	599	653.571428571429	0.469483568075117	0.586427661885372	40.4285714285714	1.71428571428571	42.1428571428571	9999
07/06/20 00:00	0.347826086956522	575	46	0	46	289	0	2	8154	1558	2	0.287303193347747	3.71428571428571	0	0	1284.42857142857	295	660.571428571429	1.3355592654424	0.55823226033277	39.4285714285714	1.42857142857143	40.8571428571429	10001
07/07/20 00:00	0.136518771331058	1465	38	0	38	285	-4	2	8160	1558	2	0.304559726806085	5.42857142857143	0	0	1305.71428571429	754	678	0.677966101694915	0.593534773224924	37.2857142857143	1.14285714285714	38.4285714285714	10003
07/08/20 00:00	0.225903614457831	1328	36	1	37	287	2	3	8161	1558	3	0.411349558909277	5.71428571428571	0	0.142857142857143	1300.42857142857	685	669	0.26525198938992	0.796265895983181	35.4285714285714	0.857142857142857	36.2857142857143	10006
07/09/20 00:00	0.271739130434783	1472	34	1	35	278	-9	4	8174	1558	4	0.430945677872793	4.57142857142857	0	0.142857142857143	1279.71428571429	753	655.285714285714	0.437956204379562	0.837833425367344	32.8571428571429	0.428571428571429	33.2857142857143	10010
07/10/20 00:00	0.959692898272553	1563	25	1	26	264	-14	15	8203	1558	15	0.333515401414383	4.42857142857143	0	0.142857142857143	1253.28571428571	808	647.428571428571	0.531208499335989	0.647039244589857	29.7142857142857	0.428571428571429	30.1428571428571	10025
07/11/20 00:00	0.392927308447937	1527	26	0	26	253	-11	6	8219	1559	6	0.320455997050631	5	1	0.428571428571429	1234	789	640.857142857143	1.85643564356436	0.609710753871536	27.5714285714286	0.428571428571429	28	10031
07/12/20 00:00	0	1028	25	0	25	239	-14	0	8233	1559	0	0.365400146796033	5.14285714285714	0	0.428571428571429	1254.85714285714	503	648.428571428572	0.760456273764259	0.692882987832782	25.8571428571429	0.285714285714286	26.1428571428571	10031
07/13/20 00:00	0.256410256410256	390	24	0	24	218	-21	1	8255	1559	1	0.371895404819793	5.71428571428571	0	0.857142857142857	1253.71428571429	240	644.571428571429	0	0.707747161500588	25	0.142857142857143	25.1428571428571	10032
07/14/20 00:00	0.451127819548872	1330	23	0	23	194	-24	6	8283	1561	6	0.411139541533638	3.85714285714286	2	1	1246	708	638.428571428571	0.416666666666667	0.789278572260539	25.5714285714286	0	25.5714285714286	10038
07/15/20 00:00	0.271370420624152	1474	24	0	24	196	2	4	8285	1561	4	0.292974571024002	5.57142857142857	0	0.857142857142857	1237	738	647.428571428571	0.847457627118644	0.561421752965164	25.8571428571429	0	25.8571428571429	10042
07/16/20 00:00	0.546448087431694	1464	28	0	28	201	5	8	8285	1564	8	0.412486126491627	8.85714285714286	3	0.857142857142857	1227.71428571429	726	649	0.542005420054201	0.75459600761856	26.1428571428571	0	26.1428571428571	10050
07/17/20 00:00	0.132538104705103	1509	29	0	29	186	-15	2	8301	1565	2	0.753681794790099	10.4285714285714	1	0.857142857142857	1263.14285714286	765	676.142857142857	1.10192837465565	1.39384003207659	26.7142857142857	0	26.7142857142857	10052
07/18/20 00:00	1.22950819672131	1464	28	0	28	200	14	18	8305	1565	18	0.985748578581021	11.2857142857143	0	0.571428571428571	1280.85714285714	852	703.142857142857	0.261437908496732	1.7329873188983	27.5714285714286	0	27.5714285714286	10070
07/19/20 00:00	2.3883696780893	963	27	0	27	204	4	23	8324	1565	23	1.03920310308249	11.7142857142857	0	0.571428571428571	1305.42857142857	514	742.285714285714	2.11267605633803	1.80303517818713	28.5714285714286	0	28.5714285714286	10093
07/20/20 00:00	1.88087774294671	638	28	0	28	185	-19	12	8355	1565	12	1.06118924156996	12.7142857142857	0	0.285714285714286	1371.57142857143	430	795.142857142857	4.47470817120623	1.82442006171411	28.7142857142857	0	28.7142857142857	10105
07/21/20 00:00	0.825309491059147	1454	29	0	29	190	5	12	8362	1565	12	1.09432694899965	13.1428571428571	0	0.142857142857143	1347	897	790.571428571429	2.7906976744186	1.86251788514704	28.2857142857143	0	28.2857142857143	10117
07/22/20 00:00	0.425273390036452	1646	31	0	31	195	5	7	8364	1565	7	1.1288174452075	11	0	0.142857142857143	1299.57142857143	1012	763.428571428571	1.33779264214047	1.92261650394881	28.1428571428571	0	28.1428571428571	10124
07/23/20 00:00	0.778412039439543	1927	29	0	29	199	4	15	8374	1566	15	0.991033083939391	8.14285714285714	1	0.142857142857143	1316.71428571429	1096	774.571428571429	0.691699604743083	1.68554452524882	28.4285714285714	0.142857142857143	28.5714285714286	10139
07/24/20 00:00	0.37397157816006	1337	26	0	26	198	-1	5	8380	1566	5	0.68941003139082	9.85714285714286	0	0.142857142857143	1506.57142857143	733	852.714285714286	1.36861313868613	1.11869432318461	28.5714285714286	0.285714285714286	28.8571428571429	10144
07/25/20 00:00	0.265017667844523	1132	27	0	27	200	2	3	8381	1566	3	0.595017808253615	8.57142857142857	0	0.142857142857143	1496.14285714286	662	818.571428571429	0.68212824010914	1.07095172515756	28.2857142857143	0.285714285714286	28.5714285714286	10147
07/26/20 00:00	0.277008310249307	1083	29	1	30	203	3	3	8381	1566	3	0.508149865028966	10.4285714285714	0	0.142857142857143	1503	592	793.857142857143	0.453172205438066	0.944970926519169	26.8571428571429	0.285714285714286	27.1428571428571	10150
07/27/20 00:00	1.22013218098627	1967	29	1	30	210	7	24	8398	1566	24	0.616059029920031	10.1428571428571	0	0	1455.57142857143	977	752	0.506756756756757	1.18669815819302	25.7142857142857	0.285714285714286	26	10174
07/28/20 00:00	0.217233888486604	1381	27	0	27	209	-1	3	8402	1566	3	0.621292598849178	10	0	0.142857142857143	1486.71428571429	658	746.428571428571	2.45649948822927	1.2224575692649	24.7142857142857	0.285714285714286	25	10177
07/29/20 00:00	1.18063754427391	1694	21	0	21	197	-12	20	8434	1566	20	0.604615905781756	11.8571428571429	0	0.142857142857143	1571.71428571429	839	774	0.455927051671732	1.20734908868941	23.5714285714286	0.285714285714286	23.8571428571429	10197
07/30/20 00:00	0.815047021943574	1595	21	0	21	196	-1	13	8448	1566	13	0.699107963655237	12.2857142857143	0	0.142857142857143	1604.42857142857	803	804.285714285714	2.38379022646007	1.40994520637537	22.2857142857143	0.142857142857143	22.4285714285714	10210
07/31/20 00:00	0.257234726688103	1555	19	0	19	200	4	4	8447	1567	4	0.724866358358297	9.14285714285714	1	0.285714285714286	1410.28571428571	694	715.857142857143	1.61892901618929	1.44416119208389	21.1428571428571	0	21.1428571428571	10214
08/01/20 00:00	0.926462072958888	1727	19	0	19	213	13	16	8450	1567	16	0.597554242277552	9.42857142857143	0	0.285714285714286	1363	855	702.285714285714	0.576368876080692	1.17304115346215	20.4285714285714	0	20.4285714285714	10230
08/02/20 00:00	0.457317073170732	1312	20	0	20	216	3	6	8453	1567	6	0.634548040520962	7.57142857142857	0	0.285714285714286	1352.85714285714	804	710.857142857143	1.87134502923977	1.23478006995766	20	0	20	10236
08/03/20 00:00	0.328947368421053	608	21	0	21	195	-21	2	8475	1568	2	0.527499828712446	7.57142857142857	1	0.285714285714286	1350	358	721.571428571429	0.746268656716418	1.00547331426283	19.8571428571429	0	19.8571428571429	10238
08/04/20 00:00	0.476190476190476	1050	22	0	22	200	5	5	8475	1568	5	0.52897837206291	8.28571428571429	0	0.142857142857143	1317.42857142857	563	721.857142857143	0.558659217877095	0.985717428123193	20.2857142857143	0.142857142857143	20.4285714285714	10243
08/05/20 00:00	0.431300061614294	1623	18	0	18	207	7	7	8475	1568	7	0.589119347160864	6.57142857142857	0	0.285714285714286	1214.14285714286	899	610.142857142857	0.88809946714032	1.08810808129393	20.4285714285714	0.285714285714286	20.7142857142857	10250
08/06/20 00:00	0.825396825396826	1575	20	0	20	210	3	13	8485	1568	13	0.513682818809878	6.71428571428571	0	0.285714285714286	1315.57142857143	878	750.142857142857	0.778642936596218	1.60355194208747	20.4285714285714	0.571428571428571	21	10263
08/07/20 00:00	0.678221552373775	1327	22	1	23	216	6	9	8488	1568	9	0.497807792531002	7.85714285714286	0	0.142857142857143	1334.14285714286	696	755.142857142857	1.48063781321185	1.55299594564432	20.2857142857143	0.857142857142857	21.1428571428571	10272
08/08/20 00:00	0.398406374501992	1004	20	1	21	214	-2	4	8493	1569	4	0.644388675633066	8.71428571428571	1	0.142857142857143	1372.28571428571	73	779	1.29310344827586	1.83669166624566	19.7142857142857	1.14285714285714	20.8571428571429	10276
08/09/20 00:00	0.346191889218595	2022	20	2	22	216	2	7	8498	1569	7	0.695680262883	11.4285714285714	0	0.142857142857143	1394	1784	779.857142857143	5.47945205479452	1.92508450166397	19.5714285714286	1.42857142857143	21	10283
08/10/20 00:00	1.3550135501355	738	20	2	22	212	-4	10	8512	1569	10	0.843321501565867	18.5714285714286	0	0.142857142857143	1412.42857142857	393	791	0.39237668161435	2.22426810740674	19.5714285714286	1.71428571428571	21.2857142857143	10293
08/11/20 00:00	0.835231586940015	1317	18	2	20	223	11	11	8512	1569	11	1.25357668345083	20.1428571428571	0	2.28571428571429	1438	730	821.285714285714	2.54452926208651	2.9541710139473	18.8571428571429	2	20.8571428571429	10304
08/12/20 00:00	1.46478873239437	1775	17	2	19	227	4	26	8534	1569	26	1.346405211446	24.2857142857143	0	2.14285714285714	1569	905	956.142857142857	1.50684931506849	3.08410526016592	18.4285714285714	2.28571428571429	20.7142857142857	10330
08/13/20 00:00	3.69718309859155	1704	20	2	22	257	30	63	8567	1569	63	1.53489791276091	25	0	2.14285714285714	1427.71428571429	956	778.571428571429	2.87292817679558	2.76487464635415	18.2857142857143	2.42857142857143	20.7142857142857	10393
08/14/20 00:00	1.32802124833997	1506	17	3	20	272	15	20	8572	1569	20	1.65139407905011	25.8571428571429	15	2.14285714285714	1440	908	796.571428571429	6.58995815899582	3.02569434935035	18.5714285714286	2.57142857142857	21.1428571428571	10413
08/15/20 00:00	1.7178552837064	1921	17	3	20	273	1	33	8604	1569	33	1.73521322514726	28.1428571428571	0	2.14285714285714	1478.85714285714	1017	829.571428571429	2.20264317180617	3.10259754587584	19.5714285714286	2.42857142857143	22	10446
08/16/20 00:00	1.16166505324298	1033	19	3	22	285	12	12	8604	1569	12	1.85863469492631	28.7142857142857	0	2.14285714285714	1502.14285714286	541	858.857142857143	3.24483775811209	3.28870098102066	20.4285714285714	2.28571428571429	22.7142857142857	10458
08/17/20 00:00	1.94174757281553	824	22	3	25	295	10	16	8610	1569	16	1.87052024974126	24.1428571428571	0	2.42857142857143	1596	519	913.428571428572	2.2181146025878	3.26438305615025	20.5714285714286	2.14285714285714	22.7142857142857	10474
08/18/20 00:00	1.69918187539333	1589	25	1	26	322	27	27	8610	1569	27	1.52992308777753	24.2857142857143	0	0.285714285714286	1637.14285714286	961	917.714285714286	3.08285163776493	2.65394487370989	20.8571428571429	1.85714285714286	22.7142857142857	10501
08/19/20 00:00	1.54798761609907	1938	23	1	24	343	21	30	8619	1569	30	1.50742984685366	24.4285714285714	0	0.285714285714286	1626.71428571429	1110	907.142857142857	2.80957336108221	2.6591109877589	21	1.57142857142857	22.5714285714286	10531
08/20/20 00:00	1.3130029648454	2361	21	1	22	355	12	31	8636	1571	31	1.52485435487087	26.7142857142857	2	0.285714285714286	1698.71428571429	1338	962.857142857143	2.7027027027027	2.71063621031613	20.8571428571429	1.28571428571429	22.1428571428571	10562
08/21/20 00:00	1.17056856187291	1794	19	1	20	365	10	21	8647	1571	21	1.61914943928071	28.1428571428571	0	0.285714285714286	1729.42857142857	938	979	2.3168908819133	2.82340823808823	20.8571428571429	0.857142857142857	21.7142857142857	10583
08/22/20 00:00	1.83982683982684	1848	18	1	19	375	10	34	8671	1571	34	1.69924352313121	26	0	0.285714285714286	1725.57142857143	943	969.428571428571	2.23880597014925	2.97070429706937	20.7142857142857	0.714285714285714	21.4285714285714	10617
08/23/20 00:00	1.82173064411191	1537	18	1	19	398	23	28	8676	1571	28	1.56625266074193	27.5714285714286	0	0.285714285714286	1783.42857142857	931	987	3.60551431601273	2.76109122822829	20.7142857142857	0.571428571428571	21.2857142857143	10645
08/24/20 00:00	2.50240615976901	1039	22	0	22	401	3	26	8699	1571	26	1.59509632975479	28.4285714285714	0	0	1762.28571428571	632	971.571428571429	3.00751879699248	2.85002270402108	21.4285714285714	0.428571428571429	21.8571428571429	10671
08/25/20 00:00	0.768245838668374	1562	24	0	24	413	12	12	8699	1571	12	1.64637284119996	32	0	0	1797.14285714286	894	996.285714285714	4.11392405063291	2.94877116107644	22.7142857142857	0.285714285714286	23	10683
08/26/20 00:00	1.74989329918907	2343	23	0	23	440	27	41	8713	1571	41	1.80159373499661	33.8571428571429	0	0	1809.71428571429	1233	1005.85714285714	1.34228187919463	3.22042945696999	24.2857142857143	0.285714285714286	24.5714285714286	10724
08/27/20 00:00	1.67193854496159	2213	26	0	26	458	18	37	8732	1571	37	1.88557360793752	37.4285714285714	0	0	1841	1230	1013.71428571429	3.32522303325223	3.37013674704455	26.2857142857143	0.285714285714286	26.5714285714286	10761
08/28/20 00:00	2.25711481844946	2038	28	0	28	469	11	46	8767	1571	46	2.05650112086784	40	0	0	1886.85714285714	1111	1065.28571428571	3.00813008130081	3.7083845688593	28.5714285714286	0.428571428571429	29	10807
08/29/20 00:00	2.42768595041322	1936	29	1	30	493	24	47	8790	1571	47	2.1611994005647	41	0	0	1909.57142857143	1010	1066.28571428571	4.14041404140414	3.75368357874587	30.7142857142857	1.14285714285714	31.8571428571429	10854
08/30/20 00:00	3.01822323462415	1756	32	1	33	509	16	53	8827	1571	53	2.20916560888642	41.8571428571429	0	0	1957.42857142857	986	1070.57142857143	4.65346534653465	3.86318160107751	32.8571428571429	2	34.8571428571429	10907
08/31/20 00:00	3.23529411764706	1360	38	1	39	541	32	44	8839	1571	44	2.20990100549219	39.7142857142857	0	0.142857142857143	2014.71428571429	993	1101.28571428571	5.37525354969574	3.9197638099908	34.7142857142857	3	37.7142857142857	10951
09/01/20 00:00	1.1040092969204	1721	39	5	44	560	19	19	8839	1571	19	2.09128436123983	39.8571428571429	0	0.142857142857143	2033.42857142857	901	1096	4.43101711983887	3.70752970544511	37.5714285714286	3.85714285714286	41.4285714285714	10970
09/02/20 00:00	1.75504107542943	2678	38	6	44	607	47	47	8839	1571	47	2.07839612826763	46.7142857142857	0	0.285714285714286	2142.14285714286	1263	1188.85714285714	2.10876803551609	3.74120825286888	41.1428571428572	4.71428571428571	45.8571428571429	11017
09/03/20 00:00	0.841622035195103	2614	39	7	46	627	20	22	8840	1572	22	2.23478846852588	55	1	0.571428571428571	2117.85714285714	1445	1166.42857142857	3.72129849564529	3.89398342711609	45.4285714285714	5.85714285714286	51.2857142857143	11039
09/04/20 00:00	2.16689718764408	2169	48	6	54	673	46	47	8841	1572	47	2.8034335730013	57.1428571428571	0	0.857142857142857	2029.85714285714	1074	1085.14285714286	1.52249134948097	5.03889378508649	49.5714285714286	7.14285714285714	56.7142857142857	11086
09/05/20 00:00	3.52243233222099	2697	54	7	61	707	34	95	8901	1573	95	3.47412120289197	63.5714285714286	1	1	2152.85714285714	1660	1169.14285714286	4.37616387337058	6.39376195934131	56.1428571428572	8	64.1428571428571	11181
09/06/20 00:00	6.99873896595208	1586	62	9	71	768	61	111	8949	1575	111	3.67050540093067	64.1428571428571	2	1.14285714285714	2106.14285714286	829	1174.57142857143	5.72289156626506	6.70653605462257	63.1428571428572	8.71428571428571	71.8571428571429	11292
09/07/20 00:00	7.93010752688172	744	67	10	77	823	55	59	8951	1577	59	3.72968377072258	77.2857142857143	2	1	2156.42857142857	424	1170.28571428571	13.3896260554885	6.73493076826762	70.5714285714286	9.28571428571429	79.8571428571429	11351
09/08/20 00:00	2.47869868319132	2582	85	11	96	860	37	64	8977	1578	64	4.15853210150051	82.2857142857143	1	1	2234	1489	1231	13.9150943396226	7.66836587583798	77.4285714285714	10.1428571428571	87.5714285714286	11415
09/09/20 00:00	2.16928966397278	2351	87	11	98	907	47	51	8980	1579	51	4.28091804898835	84.7142857142857	1	0.857142857142857	2210.28571428571	1301	1197.28571428571	4.29818670248489	7.82467297140812	85.2857142857143	10.7142857142857	96	11466
09/10/20 00:00	3.84356035064059	2966	91	11	102	941	34	114	9060	1579	114	4.40987463120592	80	0	0.571428571428571	2224	1415	1188.71428571429	3.92006149116065	8.13071253898823	92.8571428571429	11	103.857142857143	11580
09/11/20 00:00	3.023598820059	2712	96	12	108	994	53	82	9089	1579	82	4.07253142237873	80.8571428571429	0	0.714285714285714	2259.85714285714	1499	1204.42857142857	8.0565371024735	7.66691494718614	101.285714285714	11.2857142857143	112.571428571429	11662
09/12/20 00:00	4.42512840774397	2531	109	11	120	1088	94	112	9107	1579	112	3.87289653519318	91.8571428571429	0	0.571428571428571	2240.28571428571	1424	1191.57142857143	5.47031354236157	7.41794213355358	107.428571428571	11.4285714285714	118.857142857143	11774
09/13/20 00:00	4.63733650416171	1682	115	11	126	1143	55	78	9130	1579	78	4.34263546125788	95	0	0.571428571428571	2380.85714285714	769	1230	7.86516853932584	8.24371940336096	114.428571428571	11.7142857142857	126.142857142857	11852
09/14/20 00:00	6.53266331658292	995	126	12	138	1200	57	65	9135	1582	65	4.34543773029411	84.4285714285714	3	1	2285	534	1191.57142857143	10.1430429128739	8.34795083728978	120.714285714286	12.2857142857143	133	11917
09/15/20 00:00	5.76687116564417	2445	128	12	140	1251	51	141	9225	1582	141	4.0453461644852	95.2857142857143	0	1	2462.57142857143	1399	1250.57142857143	12.1722846441948	7.69564573638793	127.142857142857	12.8571428571429	140	12058
09/16/20 00:00	2.18890554722639	3335	136	13	149	1323	72	73	9225	1583	73	4.18410963447496	90.4285714285714	1	1.28571428571429	2481.85714285714	1570	1253.71428571429	10.0786275911365	8.09468641981626	131.571428571429	13.5714285714286	145.142857142857	12131
09/17/20 00:00	1.74291938997821	2295	135	15	150	1358	35	40	9227	1586	40	3.96991006663414	91.4285714285714	3	1.71428571428571	2534.28571428571	1146	1298.71428571429	4.64968152866242	7.74168961010818	134.571428571429	14.1428571428571	148.714285714286	12171
09/18/20 00:00	3.99494310998736	3955	141	16	157	1414	56	158	9329	1586	158	3.90005700262889	91.2857142857143	0	1.28571428571429	2585.42857142857	1912	1321	3.49040139616056	7.41287325302393	137.285714285714	14.5714285714286	151.857142857143	12329
09/19/20 00:00	2.92573143285821	2666	140	16	156	1433	19	78	9386	1588	78	3.64256640318462	86.1428571428571	2	1.42857142857143	2613.57142857143	1446	1334.57142857143	8.26359832635983	6.99902720654476	140.142857142857	15.2857142857143	155.428571428571	12407
09/20/20 00:00	4.14836505612494	2049	136	15	151	1461	28	85	9440	1591	85	3.38647936849056	91.1428571428571	3	1.57142857142857	2675.14285714286	1084	1387.14285714286	5.3941908713693	6.56323932921086	142	16	158	12492
09/21/20 00:00	4.73022912047302	1353	145	15	160	1525	64	64	9440	1591	64	3.48345917689453	100	0	1.42857142857143	2774.57142857143	690	1451.14285714286	7.84132841328413	6.69510702768146	144.571428571429	16.4285714285714	161	12556
09/22/20 00:00	3.97426192278577	2642	148	17	165	1530	5	105	9539	1592	105	3.72164650576567	87.8571428571429	1	1.57142857142857	2602.85714285714	1494	1373.28571428571	9.27536231884058	7.11062057621347	145.142857142857	16.5714285714286	161.714285714286	12661
09/23/20 00:00	2.86776420605417	3766	149	18	167	1593	63	108	9582	1594	108	3.52974788183359	90.5714285714286	2	1.57142857142857	2652.85714285714	1938	1390.28571428571	7.0281124497992	6.69298666335592	144.571428571429	17	161.571428571429	12769
09/24/20 00:00	3.41023069207623	2991	153	18	171	1654	61	102	9621	1596	102	3.57124058733281	84.8571428571429	2	1.14285714285714	2632.71428571429	1594	1362.85714285714	5.57275541795666	6.80782840560211	144.714285714286	18	162.714285714286	12871
09/25/20 00:00	2.65165274246277	2753	145	17	162	1726	72	73	9621	1597	73	3.31554423160607	91.2857142857143	1	1.28571428571429	2721.57142857143	1367	1408	6.39899623588457	6.40833049646543	144.714285714286	19.2857142857143	164	12944
09/26/20 00:00	3.21618037135278	3016	136	19	155	1737	11	97	9705	1599	97	3.42822397750594	89	2	1.57142857142857	2713.28571428571	1565	1383.14285714286	5.34016093635699	6.63113445943708	144	20	164	13041
09/27/20 00:00	2.35849056603774	1908	137	22	159	1738	1	45	9749	1599	45	3.35251119508232	80.8571428571429	0	1.42857142857143	2633	892	1340.85714285714	6.19808306709265	6.59032185838352	143.142857142857	20.5714285714286	163.714285714286	13086
09/28/20 00:00	5.51898734177215	1975	145	24	169	1770	32	109	9825	1600	109	3.17022492273537	82.1428571428571	1	1.71428571428571	2719.57142857143	1006	1357.85714285714	5.04484304932735	6.23792370314732	143	21	164	13195
09/29/20 00:00	3.44427244582043	2584	143	22	165	1718	-52	89	9963	1603	89	3.12389266969124	91.7142857142857	3	1.57142857142857	2843.28571428571	1320	1434.71428571429	10.8349900596421	6.24947565443827	145.285714285714	21.8571428571429	167.142857142857	13284
09/30/20 00:00	1.59176029962547	3204	143	22	165	1739	21	51	9992	1604	51	3.29772398556489	101	1	1.42857142857143	3012.71428571429	1642	1525.28571428571	6.74242424242424	6.53646428707718	149.714285714286	22.1428571428571	171.857142857143	13335
10/01/20 00:00	3.08590492076731	3597	152	21	173	1771	32	111	10067	1608	111	3.38902778918138	111.857142857143	4	1.57142857142857	3080.85714285714	1713	1576.71428571429	3.10596833130329	6.70345027651805	154	22.2857142857143	176.285714285714	13446
10/02/20 00:00	3.86847195357834	3619	161	23	184	1829	58	140	10149	1608	140	3.77686846004092	111.571428571429	0	1.42857142857143	3026.42857142857	1905	1549.14285714286	6.47985989492119	7.36340651821615	159	22.2857142857143	181.285714285714	13586
10/03/20 00:00	3.85530699666825	4202	167	21	188	1860	31	162	10279	1609	162	3.94739491435309	123.142857142857	1	1.28571428571429	3132.28571428571	2199	1604.28571428571	7.3490813648294	7.69571245416957	164	22.4285714285714	186.428571428571	13748
10/04/20 00:00	5.07337526205451	2385	167	23	190	1877	17	121	10382	1610	121	4.18575341564835	141	1	1.42857142857143	3206.85714285714	1252	1624.14285714286	7.36698499317872	8.15605613549801	171.571428571429	22.7142857142857	194.285714285714	13869
10/05/20 00:00	6.71267252195734	1594	180	24	204	1907	30	107	10459	1610	107	4.63315396482385	146.857142857143	0	0.857142857142857	3244	813	1669.71428571429	9.66453674121406	9.12407333305547	177.714285714286	23.7142857142857	201.428571428571	13976
10/06/20 00:00	5.11278195488722	3325	178	23	201	1925	18	170	10609	1612	170	4.75529421892958	154.857142857143	2	1	3220.85714285714	1706	1615.57142857143	13.1611316113161	9.26699548529958	183.142857142857	24.1428571428571	207.285714285714	14146
10/07/20 00:00	4.723564143854	3726	196	24	220	2032	107	176	10676	1614	176	5.01260619283262	162.142857142857	2	1.14285714285714	3196.71428571429	1781	1581	9.96483001172333	10.0519891042165	191	24.8571428571429	215.857142857143	14322
10/08/20 00:00	3.94088669950739	3857	195	28	223	2155	123	152	10705	1614	152	5.21633779576687	200	0	1.28571428571429	3332.28571428571	2032	1637.42857142857	9.8820887142055	10.554420695453	201.142857142857	25.2857142857143	226.428571428571	14474
10/09/20 00:00	5.66965577089962	3457	199	26	225	2275	120	196	10780	1615	196	6.14552482448871	211.285714285714	1	1.57142857142857	3328.85714285714	1526	1626	7.48031496062992	12.5218513474801	212.714285714286	25.2857142857143	238	14670
10/10/20 00:00	5.28142821720803	4033	222	26	248	2446	171	213	10820	1617	213	6.87901928677506	250.857142857143	2	1.42857142857143	3534.71428571429	1957	1766.14285714286	12.8440366972477	14.2667140504435	226.142857142857	25.8571428571429	252	14883
10/11/20 00:00	11.5776844631074	3334	238	26	264	2598	152	386	11052	1619	386	7.4884695955997	277.428571428571	2	1.28571428571429	3571.14285714286	1647	1802.57142857143	10.8840061318344	15.2196887837361	239	26.5714285714286	265.571428571429	15269
10/12/20 00:00	11.8471337579618	1570	261	24	285	2741	143	186	11093	1621	186	8.11270224150048	317.428571428571	2	1.71428571428571	3755.71428571429	733	1846.28571428571	23.4365513054038	16.3479562113166	256.285714285714	26.2857142857143	282.571428571429	15455
10/13/20 00:00	9.37893411665967	4766	272	27	299	2923	182	447	11357	1622	447	8.74828680394635	373	1	2.42857142857143	3973.28571428571	2687	1980.57142857143	25.37517053206	17.9189585101097	277.428571428571	27.1428571428571	304.571428571429	15902
10/14/20 00:00	9.09319266515951	3981	286	29	315	3075	152	362	11566	1623	362	9.61647711550458	399.666666666667	1	2.5	3963.33333333333	2036	1984.5	16.6356531447711	18.7647788122533	286.666666666667	27.3333333333333	314	16264
10/15/20 00:00	8.38997863662847	5149	316	26	342	3113	38	432	11957	1626	432	10.3389852652207	402.4	3	2.6	4089.2	2338	2052	17.7799607072692	20.3409333483371	296.4	27.6	324	16696
10/16/20 00:00	11.7469879518072	4980	347	32	379	3241	128	585	12408	1632	585	10.0912454256433	456.5	6	2.75	4719	2466	2381.75	18.4773310521814	19.5670288590704	305.25	28.5	333.75	17281

